Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-06-16,7,59720.865346,51356.898024,8363.967322,0.0,0.0,0,1545.8,0,3542.642177,16.857719
2020-06-16,8,41039.001111,32719.4927,8319.508412,0.0,0.0,0,1883.8,0,3878.46485,10.581249
2020-06-16,9,44339.85403,32719.4927,11620.36133,0.0,0.0,0,2106.3,0,4259.547759,10.409522
2020-06-16,10,49527.735212,32719.4927,16808.242513,0.0,0.0,0,2256.0,0,4645.110717,10.662337
2020-06-16,11,51905.514288,32719.4927,19186.021588,0.0,0.0,0,2478.1,0,4970.819477,10.442044
2020-06-16,12,49957.664277,32719.4927,17238.171577,0.0,0.0,0,2839.7,0,5247.851329,9.519642
2020-06-16,13,51073.981377,32719.4927,18354.488677,0.0,0.0,0,3073.7,0,5530.375571,9.235174
2020-06-16,14,59672.396333,32719.4927,26952.903633,0.0,0.0,0,2960.9,0,5772.424134,10.337493
2020-06-16,15,98217.889033,65541.9727,32675.916333,0.0,0.0,0,2783.5,0,5981.298965,16.420829
2020-06-16,16,75759.868181,37495.2927,38264.575481,0.0,0.0,0,2722.6,0,6134.130084,12.350548
2020-06-16,17,71856.997034,37495.2927,34361.704334,0.0,0.0,0,2887.2,0,6160.167749,11.664779
2020-06-16,18,104253.041914,70784.9727,33468.069214,0.0,0.0,0,2636.8,0,6046.754663,17.241156
2020-06-16,19,113237.384053,75557.4727,37679.911353,0.0,0.0,0,2028.6,0,5790.510997,19.555681
2020-06-16,20,79015.90579,47510.7927,31505.113091,0.0,0.0,0,1985.0,0,5520.628761,14.312845
2020-06-16,21,78621.657184,47510.7927,31110.864485,0.0,0.0,0,1928.4,0,5448.72347,14.429372
2020-06-16,22,99323.484469,47510.7927,51812.69177,0.0,0.0,0,939.9,0,5178.491129,19.180005
2020-06-16,23,83563.976632,47510.7927,36053.183933,0.0,0.0,0,1010.9,0,4721.08857,17.70015
2020-06-16,24,73321.599388,47510.7927,25810.806688,0.0,0.0,0,934.4,0,4231.956063,17.3257
2020-06-17,1,63013.700628,37939.3727,25074.327928,0.0,0.0,0,966.5,0,3873.586944,16.267532
2020-06-17,2,56497.41776,32696.3727,23801.04506,0.0,0.0,0,951.8,0,3627.043242,15.576715
2020-06-17,3,45601.937792,23372.7527,22229.185092,0.0,0.0,0,1161.4,0,3432.115332,13.286831
2020-06-17,4,37903.378515,22548.9927,15354.385816,0.0,0.0,0,1403.5,0,3346.391306,11.326643
2020-06-17,5,31136.507984,19261.3027,11875.205284,0.0,0.0,0,1678.9,0,3345.847464,9.306015
2020-06-17,6,23085.251855,19261.3027,3823.949155,0.0,0.0,0,2132.0,0,3396.461067,6.796855
2020-06-17,7,18419.7227,18419.7227,0.0,0.0,0.0,0,2586.526573,272.673427,3609.151573,5.103616
2020-06-17,8,17578.1427,17578.1427,0.0,0.0,0.0,0,2972.028197,612.271803,3964.653197,4.433715
2020-06-17,9,17578.1427,17578.1427,0.0,0.0,0.0,0,3342.37647,577.02353,4335.00147,4.054934
2020-06-17,10,17578.1427,17578.1427,0.0,0.0,0.0,0,3658.010519,684.589481,4650.635519,3.779729
2020-06-17,11,17578.1427,17578.1427,0.0,0.0,0.0,0,3940.601445,860.098555,4933.226445,3.563214
2020-06-17,12,17578.1427,17578.1427,0.0,0.0,0.0,0,4182.894475,896.805525,5175.519475,3.396402
2020-06-17,13,17578.1427,17578.1427,0.0,0.0,0.0,0,4369.903355,796.696645,5362.528355,3.277958
2020-06-17,14,17578.1427,17578.1427,0.0,0.0,0.0,0,4528.343535,564.756465,5520.968535,3.183887
2020-06-17,15,17578.1427,17578.1427,0.0,0.0,0.0,0,4676.828395,245.871605,5669.453395,3.1005
2020-06-17,16,29591.7327,29591.7327,0.0,0.0,0.0,0,4813.877151,14.122849,5836.502151,5.070114
2020-06-17,17,35062.900546,30433.3127,4629.587846,0.0,0.0,0,4604.6,0,5911.171947,5.931633
2020-06-17,18,60087.373462,51859.1027,8228.270762,0.0,0.0,0,4203.5,0,5868.582918,10.238822
2020-06-17,19,42293.568513,23812.4227,18481.145813,0.0,0.0,0,3546.9,0,5667.554682,7.462401
2020-06-17,20,48097.232973,23812.4227,24284.810273,0.0,0.0,0,3042.6,0,5386.253006,8.929628
2020-06-17,21,48201.459557,23812.4227,24389.036857,0.0,0.0,0,2944.5,0,5294.51269,9.104041
2020-06-17,22,52863.746482,23812.4227,29051.323782,0.0,0.0,0,2561.5,0,5058.533464,10.45041
2020-06-17,23,41335.107909,23812.4227,17522.685209,0.0,0.0,0,2535.9,0,4606.904199,8.972426
2020-06-17,24,29732.238832,21446.55,8285.688832,0.0,0.0,0,2561.3,0,4142.569906,7.177245
2020-06-18,1,22604.597389,21446.55,1158.047389,0.0,0.0,0,2551.6,0,3762.333348,6.008133
2020-06-18,2,17431.306206,16160.33,1270.976206,0.0,0.0,0,2500.3,0,3512.426483,4.962753
2020-06-18,3,15354.056003,15318.75,35.306003,0.0,0.0,0,2441.5,0,3351.704066,4.58097
2020-06-18,4,15318.75,15318.75,0.0,0.0,0.0,0,2349.953036,55.946964,3255.953036,4.704844
2020-06-18,5,15318.75,15318.75,0.0,0.0,0.0,0,2367.474524,7.025476,3273.474524,4.679661
2020-06-18,6,15318.75,15318.75,0.0,0.0,0.0,0,2424.000679,34.499321,3330.000679,4.600224
2020-06-18,7,15318.75,15318.75,0.0,0.0,0.0,0,2586.735432,452.064568,3492.735432,4.385889
2020-06-18,8,15318.75,15318.75,0.0,0.0,0.0,0,2975.645349,909.754651,3881.645349,3.946458
2020-06-18,9,15318.75,15318.75,0.0,0.0,0.0,0,3349.354543,636.945457,4255.354543,3.599876
2020-06-18,10,15318.75,15318.75,0.0,0.0,0.0,0,3677.783594,542.516406,4583.783594,3.341944
2020-06-18,11,15318.75,15318.75,0.0,0.0,0.0,0,3969.182138,452.217862,4875.182138,3.14219
2020-06-18,12,27487.704163,27332.34,155.364163,0.0,0.0,0,4180.5,0,5129.163928,5.3591
2020-06-18,13,17136.091489,16160.33,975.761489,0.0,0.0,0,4360.2,0,5360.798121,3.196556
2020-06-18,14,20614.984725,16160.33,4454.654725,0.0,0.0,0,4392.8,0,5579.647718,3.694675
2020-06-18,15,27827.353171,16160.33,11667.023171,0.0,0.0,0,4234.2,0,5766.879808,4.825374
2020-06-18,16,86448.313594,73316.93,13131.383594,0.0,0.0,0,4082.2,0,5910.20157,14.626965
2020-06-18,17,70563.789299,55083.25,15480.539299,0.0,0.0,0,3849.4,0,5954.100965,11.851292
2020-06-18,18,132782.845533,117221.22,15561.625533,0.0,0.0,0,3351.0,0,5861.376969,22.653866
2020-06-18,19,71408.256592,38343.06,33065.196592,0.0,0.0,0,2398.1,0,5615.499306,12.716279
2020-06-18,20,76681.306618,38343.06,38338.246618,0.0,0.0,0,1958.3,0,5339.545111,14.361019
2020-06-18,21,82537.805644,40618.12,41919.685644,0.0,0.0,0,1797.0,0,5295.80195,15.585516
2020-06-18,22,76841.046475,38343.06,38497.986475,0.0,0.0,0,1695.4,0,5081.350677,15.12217
2020-06-18,23,53720.239519,38343.06,15377.179519,0.0,0.0,0,2181.1,0,4691.966381,11.449408
2020-06-18,24,50397.266476,33570.56,16826.706476,0.0,0.0,0,1830.8,0,4235.066774,11.899993
2020-06-19,1,43799.659024,33570.56,10229.099024,0.0,0.0,0,1770.4,0,3879.071875,11.291273
2020-06-19,2,36736.094377,33570.56,3165.534377,0.0,0.0,0,1887.0,0,3639.853225,10.092741
2020-06-19,3,36452.633954,33570.56,2882.073954,0.0,0.0,0,1734.8,0,3472.624307,10.497143
2020-06-19,4,35435.916944,33570.56,1865.356944,0.0,0.0,0,1693.6,0,3377.079279,10.493066
2020-06-19,5,38578.172882,33570.56,5007.612882,0.0,0.0,0,1531.6,0,3381.384542,11.408987
2020-06-19,6,35971.367795,33570.56,2400.807795,0.0,0.0,0,1725.5,0,3437.807836,10.463461
2020-06-19,7,33570.56,33570.56,0.0,0.0,0.0,0,2057.861462,70.038538,3627.861462,9.25354
2020-06-19,8,33570.56,33570.56,0.0,0.0,0.0,0,2459.6655,533.8345,4029.6655,8.330855
2020-06-19,9,33570.56,33570.56,0.0,0.0,0.0,0,2885.003729,232.396271,4455.003729,7.535473
2020-06-19,10,33570.56,33570.56,0.0,0.0,0.0,0,3257.494468,84.305532,4827.494468,6.954034
2020-06-19,11,35864.579229,33570.56,2294.019229,0.0,0.0,0,3431.4,0,5137.95846,6.980317
2020-06-19,12,38458.105259,33570.56,4887.545259,0.0,0.0,0,3609.8,0,5453.390501,7.052146
2020-06-19,13,48777.838359,33570.56,15207.278359,0.0,0.0,0,3387.0,0,5720.392421,8.527009
2020-06-19,14,60170.487371,33570.56,26599.927371,0.0,0.0,0,3173.6,0,5976.063135,10.068583
2020-06-19,15,62437.719317,33570.56,28867.159317,0.0,0.0,0,3303.6,0,6188.714406,10.088964
2020-06-19,16,63960.318023,33570.56,30389.758023,0.0,0.0,0,3419.3,0,6355.20241,10.064246
2020-06-19,17,67405.038684,33570.56,33834.478684,0.0,0.0,0,3407.5,0,6447.357567,10.454677
2020-06-19,18,75068.146259,38211.58,36856.566259,0.0,0.0,0,3223.2,0,6380.30985,11.765596
2020-06-19,19,60381.032258,33570.56,26810.472258,0.0,0.0,0,3327.9,0,6138.146587,9.837014
2020-06-19,20,61007.566935,33570.56,27437.006935,0.0,0.0,0,2994.8,0,5828.092271,10.467845
2020-06-19,21,60290.78965,33570.56,26720.22965,0.0,0.0,0,2897.0,0,5703.910486,10.57008
2020-06-19,22,61501.34082,33570.56,27930.78082,0.0,0.0,0,2603.1,0,5434.447748,11.316944
2020-06-19,23,48479.886042,28774.94,19704.946042,0.0,0.0,0,2667.8,0,5019.240209,9.65881
2020-06-19,24,38165.860114,23999.14,14166.720114,0.0,0.0,0,2593.0,0,4539.744695,8.40705
2020-06-20,1,30692.375686,23999.14,6693.235686,0.0,0.0,0,2553.9,0,4149.637541,7.396399
2020-06-20,2,25091.521632,23999.14,1092.381632,0.0,0.0,0,2555.9,0,3856.999895,6.50545
2020-06-20,3,26661.103727,23999.14,2661.963727,0.0,0.0,0,2260.3,0,3646.454182,7.311515
2020-06-20,4,26218.24128,23999.14,2219.10128,0.0,0.0,0,2134.1,0,3496.624877,7.498157
2020-06-20,5,24966.38954,23999.14,967.24954,0.0,0.0,0,2127.2,0,3421.296556,7.297347
2020-06-20,6,28408.741341,23999.14,4409.601341,0.0,0.0,0,1875.7,0,3354.180747,8.469651
2020-06-20,7,23999.14,23999.14,0.0,0.0,0.0,0,2199.557637,10.242363,3429.557637,6.997736
2020-06-20,8,26888.649734,23999.14,2889.509734,0.0,0.0,0,2346.0,0,3744.218548,7.181378
2020-06-20,9,47215.737444,35906.25,11309.487444,0.0,0.0,0,2313.3,0,4162.543918,11.343
2020-06-20,10,50668.335595,36657.52,14010.815595,0.0,0.0,0,2627.8,0,4632.354382,10.937923
2020-06-20,11,47195.233135,25485.51,21709.723135,0.0,0.0,0,2706.5,0,5041.125972,9.362042
2020-06-20,12,80745.145632,58307.99,22437.155632,0.0,0.0,0,2863.1,0,5395.604281,14.964987
2020-06-20,13,117638.822108,95922.79,21716.032108,0.0,0.0,0,2847.2,0,5696.806765,20.649958
2020-06-20,14,66433.440767,39829.43,26604.010767,0.0,0.0,0,2901.4,0,5957.052655,11.152065
2020-06-20,15,102798.941031,73119.11,29679.831031,0.0,0.0,0,2830.1,0,6172.933594,16.653175
2020-06-20,16,112120.248054,77996.68,34123.568054,0.0,0.0,0,2652.5,0,6356.534411,17.638581
2020-06-20,17,150854.624778,116091.24,34763.384778,0.0,0.0,0,2380.3,0,6449.266498,23.390974
2020-06-20,18,106312.471717,59997.88,46314.591717,0.0,0.0,0,1908.1,0,6399.02995,16.613842
2020-06-20,19,116762.862006,59997.88,56764.982006,0.0,0.0,0,1381.4,0,6202.323792,18.825664
2020-06-20,20,124826.761555,59997.88,64828.881555,0.0,0.0,0,836.5,0,5891.197474,21.188691
2020-06-20,21,121921.526014,59997.88,61923.646014,0.0,0.0,0,711.4,0,5684.490374,21.448101
2020-06-20,22,114863.998767,59997.88,54866.118767,0.0,0.0,0,606.6,0,5370.082108,21.389617
2020-06-20,23,104722.502306,59997.88,44724.622306,0.0,0.0,0,519.3,0,4957.716886,21.123131
2020-06-20,24,93711.848107,59997.88,33713.968107,0.0,0.0,0,497.0,0,4526.795635,20.701586
2020-06-21,1,84591.535127,49950.0,34641.535127,0.0,0.0,0,415.7,0,4138.795702,20.438683
2020-06-21,2,74855.572944,45072.43,29783.142944,0.0,0.0,0,485.2,0,3857.071587,19.407359
2020-06-21,3,70717.804945,45072.43,25645.374945,0.0,0.0,0,462.0,0,3672.144085,19.257906
2020-06-21,4,67823.660323,45072.43,22751.230323,0.0,0.0,0,441.9,0,3529.736714,19.214935
2020-06-21,5,67034.837088,45072.43,21962.407088,0.0,0.0,0,391.1,0,3444.88619,19.459231
2020-06-21,6,63161.773022,45072.43,18089.343022,0.0,0.0,0,450.7,0,3336.238636,18.932031
2020-06-21,7,49134.419871,45072.43,4061.989871,0.0,0.0,0,1133.1,0,3344.042536,14.69312
2020-06-21,8,45072.43,45072.43,0.0,0.0,0.0,0,1610.225307,86.274693,3580.225307,12.589272
2020-06-21,9,45072.43,45072.43,0.0,0.0,0.0,0,1995.022709,216.477291,3965.022709,11.367509
2020-06-21,10,45072.43,45072.43,0.0,0.0,0.0,0,2444.840982,70.859018,4414.840982,10.209299
2020-06-21,11,46762.057778,45072.43,1689.627778,0.0,0.0,0,2770.8,0,4851.967778,9.637751
2020-06-21,12,52513.643525,45072.43,7441.213525,0.0,0.0,0,2898.7,0,5285.781856,9.934887
2020-06-21,13,58358.42416,45072.43,13285.99416,0.0,0.0,0,2977.2,0,5647.968302,10.33264
2020-06-21,14,64568.630431,45072.43,19496.200431,0.0,0.0,0,2997.1,0,5944.097678,10.862646
2020-06-21,15,72600.558637,45072.43,27528.128637,0.0,0.0,0,2905.4,0,6190.957019,11.726872
2020-06-21,16,110756.994016,78289.42,32467.574016,0.0,0.0,0,2744.8,0,6387.239614,17.340354
2020-06-21,17,148906.66852,116091.24,32815.42852,0.0,0.0,0,2467.0,0,6467.391329,23.024224
2020-06-21,18,100656.312852,59997.88,40658.432852,0.0,0.0,0,2125.8,0,6419.626237,15.679466
2020-06-21,19,118451.751676,59997.88,58453.871676,0.0,0.0,0,1361.7,0,6232.654929,19.005023
2020-06-21,20,127109.747013,62272.94,64836.807013,0.0,0.0,0,878.6,0,5949.51687,21.364717
2020-06-21,21,121035.37297,59997.88,61037.49297,0.0,0.0,0,884.4,0,5831.434129,20.755679
2020-06-21,22,104724.307638,59997.88,44726.427638,0.0,0.0,0,1104.5,0,5542.976512,18.893154
2020-06-21,23,80599.470173,59997.88,20601.590173,0.0,0.0,0,1627.8,0,5110.97087,15.769894
2020-06-21,24,65031.665921,40016.45,25015.215921,0.0,0.0,0,1659.4,0,4639.23077,14.017769
2020-06-22,1,59481.381156,40016.45,19464.931156,0.0,0.0,0,1475.8,0,4230.399694,14.060464
2020-06-22,2,52703.166413,40016.45,12686.716413,0.0,0.0,0,1507.7,0,3964.061982,13.295243
2020-06-22,3,45966.182322,40016.45,5949.732322,0.0,0.0,0,1665.3,0,3794.224526,12.114777
2020-06-22,4,44954.68506,40016.45,4938.23506,0.0,0.0,0,1607.1,0,3683.812407,12.203305
2020-06-22,5,45512.837262,40016.45,5496.387262,0.0,0.0,0,1578.4,0,3684.101516,12.35385
2020-06-22,6,47626.068745,40016.45,7609.618745,0.0,0.0,0,1537.1,0,3750.331723,12.699162
2020-06-22,7,40016.45,40016.45,0.0,0.0,0.0,0,2190.845388,49.454612,3990.845388,10.027061
2020-06-22,8,40016.45,40016.45,0.0,0.0,0.0,0,2598.450277,237.149723,4398.450277,9.097852
2020-06-22,9,40016.45,40016.45,0.0,0.0,0.0,0,3016.872597,91.327403,4816.872597,8.307558
2020-06-22,10,40016.45,40016.45,0.0,0.0,0.0,0,3427.880564,108.519436,5227.880564,7.654431
2020-06-22,11,41614.976154,40016.45,1598.526154,0.0,0.0,0,3692.7,0,5591.740402,7.442222
2020-06-22,12,49872.328819,40016.45,9855.878819,0.0,0.0,0,3637.5,0,5960.440167,8.367222
2020-06-22,13,55880.543463,40016.45,15864.093463,0.0,0.0,0,3668.3,0,6266.526438,8.917308
2020-06-22,14,64798.021351,40016.45,24781.571351,0.0,0.0,0,3567.4,0,6538.343156,9.910465
2020-06-22,15,133805.528591,106148.43,27657.098591,0.0,0.0,0,3385.6,0,6805.604018,19.661081
2020-06-22,16,112482.487946,82874.25,29608.237946,0.0,0.0,0,3205.2,0,6902.996241,16.294734
2020-06-22,17,94548.067087,54827.57,39720.497087,0.0,0.0,0,2871.4,0,6954.002685,13.596208
2020-06-22,18,109003.515057,54827.57,54175.945057,0.0,0.0,0,2295.9,0,6841.337582,15.933071
2020-06-22,19,111203.073508,54827.57,56375.503508,0.0,0.0,0,1958.9,0,6569.309864,16.927665
2020-06-22,20,107899.975814,54827.57,53072.405814,0.0,0.0,0,1680.2,0,6192.895858,17.423186
2020-06-22,21,102037.362218,54827.57,47209.792218,0.0,0.0,0,1706.3,0,6036.830697,16.902472
2020-06-22,22,87496.369047,54827.57,32668.799047,0.0,0.0,0,1911.3,0,5731.250604,15.26654
2020-06-22,23,70203.792356,45072.43,25131.362356,0.0,0.0,0,2083.2,0,5245.57794,13.383424
2020-06-22,24,59672.916144,35056.93,24615.986144,0.0,0.0,0,1928.1,0,4730.585728,12.614276
2020-06-23,1,54957.451496,35056.93,19900.521496,0.0,0.0,0,1700.7,0,4305.597204,12.764188
2020-06-23,2,55384.75393,35056.93,20327.82393,0.0,0.0,0,1395.4,0,4018.780114,13.781484
2020-06-23,3,55364.226169,35056.93,20307.296169,0.0,0.0,0,1208.0,0,3830.492581,14.453553
2020-06-23,4,53768.211521,35056.93,18711.281521,0.0,0.0,0,1144.3,0,3697.648007,14.541193
2020-06-23,5,48694.510922,35056.93,13637.580922,0.0,0.0,0,1346.1,0,3675.845119,13.247161
2020-06-23,6,44262.325433,35056.93,9205.395433,0.0,0.0,0,1597.9,0,3719.325208,11.900633
2020-06-23,7,36244.814391,35056.93,1187.884391,0.0,0.0,0,2214.3,0,3920.684305,9.244512
2020-06-23,8,35058.739192,35056.93,1.809192,0.0,0.0,0,2651.2,0,4281.423357,8.188571
2020-06-23,9,43049.920716,35056.93,7992.990716,0.0,0.0,0,2582.4,0,4644.43729,9.269136
2020-06-23,10,42061.338151,35056.93,7004.408151,0.0,0.0,0,3001.9,0,5014.394267,8.388119
2020-06-23,11,47497.712997,35056.93,12440.782997,0.0,0.0,0,3109.5,0,5384.4093,8.821341
2020-06-23,12,52459.175865,35056.93,17402.245865,0.0,0.0,0,3210.2,0,5706.511699,9.192862
2020-06-23,13,60664.531069,35056.93,25607.601069,0.0,0.0,0,3160.5,0,6001.259544,10.108633
2020-06-23,14,95168.305247,67876.11,27292.195247,0.0,0.0,0,3194.2,0,6269.311267,15.180026
2020-06-23,15,103744.461096,73119.11,30625.351096,0.0,0.0,0,3126.7,0,6504.826379,15.948844
2020-06-23,16,140014.811295,110920.93,29093.881295,0.0,0.0,0,2977.4,0,6663.088001,21.013502
2020-06-23,17,121912.507566,88044.56,33867.947566,0.0,0.0,0,2688.6,0,6724.914495,18.128484
2020-06-23,18,103078.960764,59997.88,43081.080764,0.0,0.0,0,2237.0,0,6619.037957,15.573103
2020-06-23,19,120510.96361,59997.88,60513.08361,0.0,0.0,0,1429.9,0,6361.514514,18.943754
2020-06-23,20,124196.609776,59997.88,64198.729776,0.0,0.0,0,972.7,0,6009.953337,20.665154
2020-06-23,21,122262.267973,59997.88,62264.387973,0.0,0.0,0,862.7,0,5845.809474,20.914515
2020-06-23,22,115568.065499,59997.88,55570.185499,0.0,0.0,0,718.6,0,5503.63273,20.998506
2020-06-23,23,98689.417609,59997.88,38691.537609,0.0,0.0,0,776.3,0,4994.215744,19.760744
2020-06-23,24,75243.476708,50242.74,25000.736708,0.0,0.0,0,1141.4,0,4495.008474,16.73934
2020-06-24,1,63098.456222,45072.43,18026.026222,0.0,0.0,0,1164.7,0,4047.453327,15.589669
2020-06-24,2,58624.432424,45072.43,13552.002424,0.0,0.0,0,1105.4,0,3788.555834,15.474084
2020-06-24,3,55747.778752,45072.43,10675.348752,0.0,0.0,0,1058.8,0,3606.188449,15.45892
2020-06-24,4,46053.008211,45072.43,980.578211,0.0,0.0,0,1456.6,0,3493.867247,13.181098
2020-06-24,5,49312.584631,45072.43,4240.154631,0.0,0.0,0,1263.1,0,3483.488735,14.156091
2020-06-24,6,48909.821895,45072.43,3837.391895,0.0,0.0,0,1330.8,0,3529.834473,13.856123
2020-06-24,7,45601.219607,45072.43,528.789607,0.0,0.0,0,1786.8,0,3795.348714,12.015028
2020-06-24,8,45072.43,45072.43,0.0,0.0,0.0,0,2199.952785,162.447215,4169.952785,10.808859
2020-06-24,9,46016.711404,45072.43,944.281404,0.0,0.0,0,2500.6,0,4535.559993,10.145762
2020-06-24,10,45616.007425,45072.43,543.577425,0.0,0.0,0,2916.3,0,4925.788721,9.26065
2020-06-24,11,51648.903663,45072.43,6576.473663,0.0,0.0,0,2937.1,0,5280.134466,9.78174
2020-06-24,12,59486.322138,45072.43,14413.892138,0.0,0.0,0,2932.2,0,5654.976012,10.519288
2020-06-24,13,67282.367144,45072.43,22209.937144,0.0,0.0,0,2931.6,0,5996.088336,11.221043
2020-06-24,14,73152.390021,45072.43,28079.960021,0.0,0.0,0,2983.0,0,6289.856308,11.630216
2020-06-24,15,83068.319547,45072.43,37995.889547,0.0,0.0,0,2882.4,0,6554.783274,12.672932
2020-06-24,16,149662.705052,110920.93,38741.775052,0.0,0.0,0,2725.6,0,6762.414389,22.131549
2020-06-24,17,161680.285497,121346.14,40334.145497,0.0,0.0,0,2415.4,0,6860.112261,23.568169
2020-06-24,18,114374.314001,65252.78,49121.534001,0.0,0.0,0,1981.0,0,6747.737224,16.950025
2020-06-24,19,127439.608765,65252.78,62186.828765,0.0,0.0,0,1310.9,0,6490.968849,19.633372
2020-06-24,20,133476.260865,65252.78,68223.480865,0.0,0.0,0,782.9,0,6140.351284,21.737561
2020-06-24,21,128977.485541,65252.78,63724.705541,0.0,0.0,0,749.1,0,5974.727768,21.587174
2020-06-24,22,119956.608794,65252.78,54703.828794,0.0,0.0,0,695.1,0,5643.099185,21.257221
2020-06-24,23,108910.348734,65252.78,43657.568734,0.0,0.0,0,574.4,0,5144.398498,21.170667
2020-06-24,24,85684.150919,55497.64,30186.510919,0.0,0.0,0,852.0,0,4583.185018,18.695329
2020-06-25,1,74781.18565,55497.64,19283.54565,0.0,0.0,0,936.7,0,4214.470935,17.743908
2020-06-25,2,69736.826497,55497.64,14239.186497,0.0,0.0,0,864.4,0,3919.178087,17.793738
2020-06-25,3,71403.443335,55497.64,15905.803335,0.0,0.0,0,588.0,0,3717.087974,19.209511
2020-06-25,4,73141.982384,55497.64,17644.342384,0.0,0.0,0,390.3,0,3596.263037,20.338329
2020-06-25,5,72088.763844,55497.64,16591.123844,0.0,0.0,0,425.8,0,3585.242802,20.10708
2020-06-25,6,68637.241971,55497.64,13139.601971,0.0,0.0,0,629.7,0,3633.651078,18.889332
2020-06-25,7,61839.945384,55497.64,6342.305384,0.0,0.0,0,1160.3,0,3831.282373,16.140796
2020-06-25,8,58279.64446,55497.64,2782.00446,0.0,0.0,0,1800.1,0,4282.367982,13.60921
2020-06-25,9,59000.976699,55497.64,3503.336699,0.0,0.0,0,2204.8,0,4725.999593,12.484338
2020-06-25,10,60299.135883,55497.64,4801.495883,0.0,0.0,0,2541.2,0,5131.350744,11.751123
2020-06-25,11,64158.847978,55497.64,8661.207978,0.0,0.0,0,2714.6,0,5503.512646,11.6578
2020-06-25,12,67860.86329,55497.64,12363.22329,0.0,0.0,0,2878.0,0,5845.499606,11.609078
2020-06-25,13,72829.389355,55497.64,17331.749355,0.0,0.0,0,2982.0,0,6174.212055,11.795738
2020-06-25,14,78358.020458,55497.64,22860.380458,0.0,0.0,0,2986.3,0,6418.840114,12.207505
2020-06-25,15,86335.387357,55497.64,30837.747357,0.0,0.0,0,2910.0,0,6665.924107,12.951751
2020-06-25,16,124148.848456,88421.89,35726.958456,0.0,0.0,0,2796.9,0,6905.943602,17.977101
2020-06-25,17,102661.446493,60375.21,42286.236493,0.0,0.0,0,2644.3,0,6996.895972,14.672427
2020-06-25,18,136171.082126,93299.46,42871.622126,0.0,0.0,0,2358.8,0,6902.857046,19.726771
2020-06-25,19,127890.071921,65252.78,62637.291921,0.0,0.0,0,1415.0,0,6608.414848,19.352609
2020-06-25,20,134755.732966,65252.78,69502.952966,0.0,0.0,0,870.0,0,6262.87019,21.51661
2020-06-25,21,127807.22146,65252.78,62554.44146,0.0,0.0,0,879.6,0,6070.560214,21.053612
2020-06-25,22,122469.362384,65252.78,57216.582384,0.0,0.0,0,729.0,0,5756.197428,21.276088
2020-06-25,23,109248.015273,65252.78,43995.235273,0.0,0.0,0,677.8,0,5233.894428,20.873179
2020-06-25,24,83749.548013,49950.0,33799.548013,0.0,0.0,0,1033.8,0,4726.790018,17.71806
2020-06-26,1,68493.253881,49950.0,18543.253881,0.0,0.0,0,1263.8,0,4339.306196,15.784379
2020-06-26,2,65764.734711,49950.0,15814.734711,0.0,0.0,0,1094.8,0,4049.85335,16.238794
2020-06-26,3,72951.149831,49950.0,23001.149831,0.0,0.0,0,576.4,0,3845.006022,18.972961
2020-06-26,4,72550.445588,49950.0,22600.445588,0.0,0.0,0,473.2,0,3724.539233,19.479039
2020-06-26,5,71194.920639,49950.0,21244.920639,0.0,0.0,0,495.8,0,3688.56513,19.301522
2020-06-26,6,69687.763933,49950.0,19737.763933,0.0,0.0,0,587.9,0,3715.368571,18.756622
2020-06-26,7,61198.162641,49950.0,11248.162641,0.0,0.0,0,1164.2,0,3908.992873,15.655737
2020-06-26,8,54491.829178,49950.0,4541.829178,0.0,0.0,0,1885.1,0,4291.483356,12.697668
2020-06-26,9,54773.602408,49950.0,4823.602408,0.0,0.0,0,2279.7,0,4701.02282,11.651422
2020-06-26,10,60853.571752,49950.0,10903.571752,0.0,0.0,0,2424.2,0,5152.536442,11.810411
2020-06-26,11,65836.615426,49950.0,15886.615426,0.0,0.0,0,2616.8,0,5575.038086,11.809178
2020-06-26,12,82518.301443,61873.28,20645.021443,0.0,0.0,0,2768.1,0,5964.894861,13.833991
2020-06-26,13,76907.436157,50701.27,26206.166157,0.0,0.0,0,2870.8,0,6307.982907,12.192081
2020-06-26,14,92285.385588,62697.04,29588.345588,0.0,0.0,0,2972.5,0,6572.944581,14.040189
